6.058424e-01,1.696983e-01,1.070777e-01,1.981258e-01,3.547460e-01,2.281885e-01,1.641191e-01,7.949125e-02,3.588517e-01,5.526749e-01,8.258034e-02,1.380656e-01,1.678605e-01,3.002759e-01,8.068155e-02,3.029100e-01,1.175594e-01,1.198661e-01,5.339944e-01,2.273133e-01,
6.309000e-01,1.713766e-01,1.034247e-01,2.184037e-01,3.460211e-01,2.179593e-01,1.671288e-01,8.163266e-02,3.864699e-01,5.641415e-01,8.296411e-02,1.610395e-01,2.011521e-01,3.095773e-01,8.578458e-02,3.299517e-01,1.234701e-01,1.156258e-01,5.533989e-01,2.407129e-01,
6.464042e-01,1.729992e-01,1.003105e-01,2.404232e-01,3.358558e-01,2.083692e-01,1.691646e-01,8.423796e-02,4.091047e-01,5.739216e-01,8.329355e-02,1.872699e-01,2.323279e-01,3.174404e-01,9.092190e-02,3.583572e-01,1.291744e-01,1.117955e-01,5.724347e-01,2.542518e-01,
6.550173e-01,1.748050e-01,9.761052e-02,2.639776e-01,3.246104e-01,1.997873e-01,1.705289e-01,8.743151e-02,4.265863e-01,5.818815e-01,8.366936e-02,2.170629e-01,2.596652e-01,3.241657e-01,9.622324e-02,3.869075e-01,1.351255e-01,1.087744e-01,5.910946e-01,2.676685e-01,
6.591753e-01,1.768841e-01,9.511734e-02,2.889378e-01,3.127333e-01,1.923806e-01,1.716588e-01,9.131882e-02,4.392405e-01,5.882723e-01,8.412615e-02,2.506473e-01,2.827409e-01,3.301913e-01,1.019140e-01,4.142988e-01,1.418829e-01,1.069118e-01,6.091200e-01,2.809663e-01,
6.609008e-01,1.791833e-01,9.277785e-02,3.150429e-01,3.005739e-01,1.862429e-01,1.728797e-01,9.609655e-02,4.478093e-01,5.934907e-01,8.470614e-02,2.880548e-01,3.020698e-01,3.360654e-01,1.082884e-01,4.395978e-01,1.499338e-01,1.065225e-01,6.261730e-01,2.943369e-01,
6.614510e-01,1.816938e-01,9.054681e-02,3.421540e-01,2.884866e-01,1.814976e-01,1.744606e-01,1.018649e-01,4.532745e-01,5.981528e-01,8.542070e-02,3.291217e-01,3.184639e-01,3.423871e-01,1.156898e-01,4.622371e-01,1.596669e-01,1.078272e-01,6.415713e-01,3.081387e-01,
6.615086e-01,1.843647e-01,8.836891e-02,3.700616e-01,2.767292e-01,1.781128e-01,1.766129e-01,1.085501e-01,4.566545e-01,6.029543e-01,8.626815e-02,3.734616e-01,3.330544e-01,3.494524e-01,1.244462e-01,4.822012e-01,1.713306e-01,1.111029e-01,6.551616e-01,3.228962e-01,
6.611106e-01,1.871834e-01,8.630154e-02,3.986001e-01,2.654969e-01,1.761357e-01,1.794495e-01,1.162257e-01,4.589013e-01,6.085868e-01,8.729186e-02,4.204821e-01,3.467854e-01,3.575639e-01,1.349513e-01,4.999566e-01,1.848108e-01,1.164533e-01,6.670253e-01,3.393689e-01,
6.602175e-01,1.901833e-01,8.433121e-02,4.276355e-01,2.549632e-01,1.756059e-01,1.830307e-01,1.247346e-01,4.609360e-01,6.157568e-01,8.846756e-02,4.694188e-01,3.604959e-01,3.667124e-01,1.474618e-01,5.162928e-01,1.997668e-01,1.237662e-01,6.774361e-01,3.584272e-01,
